Date,Temp,RH
2021/07/04 0:00,29.0,,
2021/07/04 0:01,29.0,,
2021/07/04 0:02,28.9,,
2021/07/04 0:03,29.0,,
2021/07/04 0:04,29.0,,
2021/07/04 0:05,29.0,,
2021/07/04 0:06,29.0,,
2021/07/04 0:07,28.9,,
2021/07/04 0:08,28.9,,
2021/07/04 0:09,28.9,,
2021/07/04 0:10,28.8,,
2021/07/04 0:11,28.8,,
2021/07/04 0:12,28.8,,
2021/07/04 0:13,28.8,,
2021/07/04 0:14,28.7,,
2021/07/04 0:15,28.7,,
2021/07/04 0:16,28.7,,
2021/07/04 0:17,28.7,,
2021/07/04 0:18,28.6,,
2021/07/04 0:19,28.6,,
2021/07/04 0:20,28.6,,
2021/07/04 0:21,28.6,,
2021/07/04 0:22,28.6,,
2021/07/04 0:23,28.6,,
2021/07/04 0:24,28.6,,
2021/07/04 0:25,28.6,,
2021/07/04 0:26,28.6,,
2021/07/04 0:27,28.6,,
2021/07/04 0:28,28.7,,
2021/07/04 0:29,28.7,,
2021/07/04 0:30,28.7,,
2021/07/04 0:31,28.7,,
2021/07/04 0:32,28.7,,
2021/07/04 0:33,28.8,,
2021/07/04 0:34,28.8,,
2021/07/04 0:35,28.8,,
2021/07/04 0:36,28.8,,
2021/07/04 0:37,28.8,,
2021/07/04 0:38,28.8,,
2021/07/04 0:39,28.8,,
2021/07/04 0:40,28.8,,
2021/07/04 0:41,28.8,,
2021/07/04 0:42,28.8,,
2021/07/04 0:43,28.8,,
2021/07/04 0:44,28.7,,
2021/07/04 0:45,28.7,,
2021/07/04 0:46,28.7,,
2021/07/04 0:47,28.7,,
2021/07/04 0:48,28.7,,
2021/07/04 0:49,28.7,,
2021/07/04 0:50,28.7,,
2021/07/04 0:51,28.7,,
2021/07/04 0:52,28.7,,
2021/07/04 0:53,28.7,,
2021/07/04 0:54,28.7,,
2021/07/04 0:55,28.7,,
2021/07/04 0:56,28.7,,
2021/07/04 0:57,28.7,,
2021/07/04 0:58,28.7,,
2021/07/04 0:59,28.6,,
2021/07/04 1:00,28.6,,
2021/07/04 1:01,28.6,,
2021/07/04 1:02,28.6,,
2021/07/04 1:03,28.6,,
2021/07/04 1:04,28.6,,
2021/07/04 1:05,28.6,,
2021/07/04 1:06,28.6,,
2021/07/04 1:07,28.6,,
2021/07/04 1:08,28.6,,
2021/07/04 1:09,28.6,,
2021/07/04 1:10,28.6,,
2021/07/04 1:11,28.6,,
