2021-08-06 00:00,1.31,1.38
2021-08-06 00:01,1.32,1.38
2021-08-06 00:02,1.31,1.38
2021-08-06 00:03,1.31,1.38
2021-08-06 00:04,1.32,1.38
2021-08-06 00:05,1.31,1.38
2021-08-06 00:06,1.31,1.38
2021-08-06 00:07,1.32,1.38
2021-08-06 00:08,1.32,1.38
2021-08-06 00:09,1.32,1.38
2021-08-06 00:10,1.32,1.38
2021-08-06 00:11,1.32,1.38
2021-08-06 00:12,1.31,1.37
2021-08-06 00:13,1.30,1.37
2021-08-06 00:14,1.30,1.37
2021-08-06 00:15,1.31,1.37
2021-08-06 00:16,1.31,1.37
2021-08-06 00:17,1.32,1.37
2021-08-06 00:18,1.32,1.37
2021-08-06 00:19,1.31,1.37
2021-08-06 00:20,1.31,1.37
2021-08-06 00:21,1.30,1.37
2021-08-06 00:22,1.31,1.37
2021-08-06 00:23,1.31,1.37
2021-08-06 00:24,1.32,1.37
2021-08-06 00:25,1.31,1.37
2021-08-06 00:26,1.31,1.37
2021-08-06 00:27,1.31,1.37
2021-08-06 00:28,1.30,1.37
2021-08-06 00:29,1.30,1.37
2021-08-06 00:30,1.30,1.37
2021-08-06 00:31,1.31,1.37
2021-08-06 00:32,1.32,1.37
2021-08-06 00:33,1.30,1.37
2021-08-06 00:34,1.30,1.37
2021-08-06 00:35,1.30,1.37
2021-08-06 00:36,1.31,1.37
2021-08-06 00:37,1.32,1.37
2021-08-06 00:38,1.31,1.37
2021-08-06 00:39,1.30,1.37
2021-08-06 00:40,1.31,1.37
2021-08-06 00:41,1.31,1.37
2021-08-06 00:42,1.32,1.37
2021-08-06 00:43,1.32,1.37
2021-08-06 00:44,1.30,1.37
2021-08-06 00:45,1.30,1.37
2021-08-06 00:46,1.30,1.37
2021-08-06 00:47,1.30,1.37
2021-08-06 00:48,1.30,1.37
2021-08-06 00:49,1.29,1.37
2021-08-06 00:50,1.30,1.37
2021-08-06 00:51,1.30,1.37
2021-08-06 00:52,1.30,1.37
2021-08-06 00:53,1.28,1.37
2021-08-06 00:54,1.28,1.37
2021-08-06 00:55,1.29,1.37
2021-08-06 00:56,1.29,1.38
2021-08-06 00:57,1.30,1.38
2021-08-06 00:58,1.30,1.38
2021-08-06 00:59,1.29,1.38
2021-08-06 01:00,1.28,1.38
2021-08-06 01:01,1.29,1.38
2021-08-06 01:02,1.30,1.38
2021-08-06 01:03,1.31,1.38
2021-08-06 01:04,1.30,1.38
2021-08-06 01:05,1.30,1.38
2021-08-06 01:06,1.30,1.38
2021-08-06 01:07,1.30,1.38
2021-08-06 01:08,1.30,1.38
2021-08-06 01:09,1.30,1.38
2021-08-06 01:10,1.30,1.38
2021-08-06 01:11,1.30,1.38
2021-08-06 01:12,1.29,1.39
2021-08-06 01:13,1.29,1.39
2021-08-06 01:14,1.29,1.39
2021-08-06 01:15,1.30,1.39
2021-08-06 01:16,1.29,1.39
2021-08-06 01:17,1.28,1.39
2021-08-06 01:18,1.28,1.39
2021-08-06 01:19,1.28,1.39
2021-08-06 01:20,1.28,1.39
2021-08-06 01:21,1.28,1.39
2021-08-06 01:22,1.28,1.39
2021-08-06 01:23,1.28,1.39
2021-08-06 01:24,1.29,1.39
2021-08-06 01:25,1.28,1.39
2021-08-06 01:26,1.28,1.39
2021-08-06 01:27,1.28,1.39
2021-08-06 01:28,1.29,1.39
2021-08-06 01:29,1.30,1.40
2021-08-06 01:30,1.30,1.40
2021-08-06 01:31,1.30,1.40
2021-08-06 01:32,1.30,1.40
2021-08-06 01:33,1.30,1.40
2021-08-06 01:34,1.31,1.40
2021-08-06 01:35,1.32,1.40
2021-08-06 01:36,1.31,1.40
2021-08-06 01:37,1.32,1.40
2021-08-06 01:38,1.32,1.40
2021-08-06 01:39,1.31,1.40
2021-08-06 01:40,1.30,1.40
