2021-07-14 00:00,1.25,1.28
2021-07-14 00:01,1.25,1.28
2021-07-14 00:02,1.26,1.28
2021-07-14 00:03,1.26,1.29
2021-07-14 00:04,1.26,1.29
2021-07-14 00:05,1.26,1.29
2021-07-14 00:06,1.26,1.29
2021-07-14 00:07,1.26,1.29
2021-07-14 00:08,1.26,1.29
2021-07-14 00:09,1.26,1.29
2021-07-14 00:10,1.26,1.30
2021-07-14 00:11,1.26,1.30
2021-07-14 00:12,1.26,1.30
2021-07-14 00:13,1.26,1.30
2021-07-14 00:14,1.25,1.30
2021-07-14 00:15,1.25,1.30
2021-07-14 00:16,1.25,1.30
2021-07-14 00:17,1.25,1.30
2021-07-14 00:18,1.25,1.31
2021-07-14 00:19,1.26,1.31
2021-07-14 00:20,1.26,1.31
2021-07-14 00:21,1.26,1.31
2021-07-14 00:22,1.26,1.31
2021-07-14 00:23,1.27,1.31
2021-07-14 00:24,1.27,1.31
2021-07-14 00:25,1.27,1.31
2021-07-14 00:26,1.26,1.31
2021-07-14 00:27,1.26,1.32
2021-07-14 00:28,1.25,1.32
2021-07-14 00:29,1.25,1.32
2021-07-14 00:30,1.26,1.32
2021-07-14 00:31,1.26,1.32
2021-07-14 00:32,1.27,1.32
2021-07-14 00:33,1.28,1.32
2021-07-14 00:34,1.28,1.32
2021-07-14 00:35,1.29,1.32
2021-07-14 00:36,1.29,1.32
2021-07-14 00:37,1.29,1.32
2021-07-14 00:38,1.30,1.33
2021-07-14 00:39,1.30,1.33
2021-07-14 00:40,1.30,1.33
2021-07-14 00:41,1.30,1.33
2021-07-14 00:42,1.30,1.33
2021-07-14 00:43,1.29,1.33
2021-07-14 00:44,1.29,1.33
2021-07-14 00:45,1.29,1.33
2021-07-14 00:46,1.29,1.33
2021-07-14 00:47,1.29,1.33
2021-07-14 00:48,1.29,1.33
2021-07-14 00:49,1.29,1.33
2021-07-14 00:50,1.30,1.33
2021-07-14 00:51,1.30,1.34
2021-07-14 00:52,1.30,1.34
2021-07-14 00:53,1.30,1.34
2021-07-14 00:54,1.30,1.34
2021-07-14 00:55,1.30,1.34
2021-07-14 00:56,1.30,1.34
2021-07-14 00:57,1.31,1.34
2021-07-14 00:58,1.31,1.34
2021-07-14 00:59,1.31,1.34
2021-07-14 01:00,1.31,1.34
2021-07-14 01:01,1.31,1.35
2021-07-14 01:02,1.31,1.35
2021-07-14 01:03,1.31,1.35
2021-07-14 01:04,1.32,1.34
2021-07-14 01:05,1.32,1.34
2021-07-14 01:06,1.32,1.34
2021-07-14 01:07,1.32,1.34
2021-07-14 01:08,1.33,1.34
2021-07-14 01:09,1.33,1.34
2021-07-14 01:10,1.33,1.34
2021-07-14 01:11,1.33,1.34
2021-07-14 01:12,1.33,1.34
2021-07-14 01:13,1.34,1.34
2021-07-14 01:14,1.34,1.34
2021-07-14 01:15,1.34,1.34
2021-07-14 01:16,1.34,1.34
2021-07-14 01:17,1.34,1.33
2021-07-14 01:18,1.34,1.33
2021-07-14 01:19,1.34,1.33
2021-07-14 01:20,1.33,1.33
2021-07-14 01:21,1.33,1.33
2021-07-14 01:22,1.33,1.33
2021-07-14 01:23,1.33,1.33
2021-07-14 01:24,1.33,1.33
2021-07-14 01:25,1.32,1.33
2021-07-14 01:26,1.32,1.33
2021-07-14 01:27,1.31,1.33
2021-07-14 01:28,1.31,1.33
2021-07-14 01:29,1.31,1.33
2021-07-14 01:30,1.31,1.33
2021-07-14 01:31,1.32,1.33
2021-07-14 01:32,1.32,1.33
2021-07-14 01:33,1.33,1.33
2021-07-14 01:34,1.33,1.32
2021-07-14 01:35,1.33,1.32
2021-07-14 01:36,1.32,1.32
2021-07-14 01:37,1.32,1.32
2021-07-14 01:38,1.32,1.32
2021-07-14 01:39,1.32,1.32
2021-07-14 01:40,1.31,1.32
2021-07-14 01:41,1.31,1.32
2021-07-14 01:42,1.31,1.32
2021-07-14 01:43,1.31,1.32
2021-07-14 01:44,1.31,1.32
2021-07-14 01:45,1.31,1.32
2021-07-14 01:46,1.31,1.31
2021-07-14 01:47,1.31,1.31
2021-07-14 01:48,1.32,1.31
2021-07-14 01:49,1.32,1.31
2021-07-14 01:50,1.32,1.31
2021-07-14 01:51,1.32,1.31
2021-07-14 01:52,1.31,1.31
2021-07-14 01:53,1.30,1.31
2021-07-14 01:54,1.30,1.31
2021-07-14 01:55,1.30,1.30
2021-07-14 01:56,1.31,1.30
2021-07-14 01:57,1.31,1.30
2021-07-14 01:58,1.32,1.30
2021-07-14 01:59,1.31,1.30
2021-07-14 02:00,1.31,1.30
2021-07-14 02:01,1.31,1.30
2021-07-14 02:02,1.31,1.30
2021-07-14 02:03,1.31,1.29
2021-07-14 02:04,1.31,1.29
2021-07-14 02:05,1.32,1.29
2021-07-14 02:06,1.32,1.29
2021-07-14 02:07,1.31,1.29
2021-07-14 02:08,1.30,1.29
2021-07-14 02:09,1.30,1.29
2021-07-14 02:10,1.29,1.28
2021-07-14 02:11,1.28,1.28
2021-07-14 02:12,1.29,1.28
2021-07-14 02:13,1.29,1.28
2021-07-14 02:14,1.29,1.28
2021-07-14 02:15,1.30,1.28
2021-07-14 02:16,1.29,1.27
2021-07-14 02:17,1.29,1.27
2021-07-14 02:18,1.28,1.27
2021-07-14 02:19,1.28,1.27
2021-07-14 02:20,1.28,1.27
2021-07-14 02:21,1.28,1.27
2021-07-14 02:22,1.29,1.26
2021-07-14 02:23,1.29,1.26
2021-07-14 02:24,1.29,1.26
2021-07-14 02:25,1.28,1.26
2021-07-14 02:26,1.28,1.26
2021-07-14 02:27,1.28,1.25
2021-07-14 02:28,1.27,1.25
2021-07-14 02:29,1.28,1.25
2021-07-14 02:30,1.28,1.25
2021-07-14 02:31,1.28,1.25
2021-07-14 02:32,1.28,1.24
2021-07-14 02:33,1.28,1.24
2021-07-14 02:34,1.28,1.24
2021-07-14 02:35,1.28,1.24
2021-07-14 02:36,1.28,1.24
2021-07-14 02:37,1.27,1.24
2021-07-14 02:38,1.27,1.23
