Date,Temp,RH
2021/08/16 0:00,25.0,100
2021/08/16 0:01,25.0,100
2021/08/16 0:02,25.0,100
2021/08/16 0:03,25.0,100
2021/08/16 0:04,25.0,100
2021/08/16 0:05,25.0,100
2021/08/16 0:06,25.1,100
2021/08/16 0:07,25.1,100
2021/08/16 0:08,25.0,100
2021/08/16 0:09,25.1,100
2021/08/16 0:10,25.1,100
2021/08/16 0:11,25.1,100
2021/08/16 0:12,25.1,100
2021/08/16 0:13,25.1,100
2021/08/16 0:14,25.1,100
2021/08/16 0:15,25.1,100
2021/08/16 0:16,25.1,100
2021/08/16 0:17,25.1,100
2021/08/16 0:18,25.1,100
2021/08/16 0:19,25.1,100
2021/08/16 0:20,25.1,100
2021/08/16 0:21,25.1,100
2021/08/16 0:22,25.0,100
2021/08/16 0:23,25.0,100
2021/08/16 0:24,25.0,100
2021/08/16 0:25,25.0,100
2021/08/16 0:26,25.0,100
2021/08/16 0:27,25.1,100
2021/08/16 0:28,25.1,100
2021/08/16 0:29,25.1,100
2021/08/16 0:30,25.1,100
2021/08/16 0:31,25.1,100
2021/08/16 0:32,25.1,100
2021/08/16 0:33,25.0,100
2021/08/16 0:34,25.1,100
2021/08/16 0:35,25.1,100
2021/08/16 0:36,25.1,100
2021/08/16 0:37,25.1,100
2021/08/16 0:38,25.1,100
2021/08/16 0:39,25.1,100
2021/08/16 0:40,25.1,100
2021/08/16 0:41,25.1,100
2021/08/16 0:42,25.2,100
2021/08/16 0:43,25.2,100
2021/08/16 0:44,25.2,100
2021/08/16 0:45,25.2,100
2021/08/16 0:46,25.2,100
2021/08/16 0:47,25.2,100
2021/08/16 0:48,25.2,100
2021/08/16 0:49,25.2,100
2021/08/16 0:50,25.2,100
2021/08/16 0:51,25.2,100
2021/08/16 0:52,25.2,100
2021/08/16 0:53,25.2,100
2021/08/16 0:54,25.2,100
2021/08/16 0:55,25.2,100
2021/08/16 0:56,25.2,100
2021/08/16 0:57,25.2,100
2021/08/16 0:58,25.2,100
2021/08/16 0:59,25.2,100
2021/08/16 1:00,25.2,100
2021/08/16 1:01,25.2,100
2021/08/16 1:02,25.2,100
2021/08/16 1:03,25.2,100
2021/08/16 1:04,25.2,100
2021/08/16 1:05,25.2,100
2021/08/16 1:06,25.3,100
2021/08/16 1:07,25.3,100
2021/08/16 1:08,25.3,100
2021/08/16 1:09,25.3,100
2021/08/16 1:10,25.3,100
2021/08/16 1:11,25.3,100
2021/08/16 1:12,25.3,100
2021/08/16 1:13,25.3,100
2021/08/16 1:14,25.3,100
2021/08/16 1:15,25.3,100
2021/08/16 1:16,25.3,100
2021/08/16 1:17,25.3,100
2021/08/16 1:18,25.3,100
2021/08/16 1:19,25.3,100
2021/08/16 1:20,25.4,100
2021/08/16 1:21,25.4,100
2021/08/16 1:22,25.4,100
2021/08/16 1:23,25.4,100
2021/08/16 1:24,25.4,100
2021/08/16 1:25,25.4,100
2021/08/16 1:26,25.3,100
2021/08/16 1:27,25.3,100
2021/08/16 1:28,25.3,100
2021/08/16 1:29,25.3,100
2021/08/16 1:30,25.3,100
2021/08/16 1:31,25.3,100
2021/08/16 1:32,25.3,100
2021/08/16 1:33,25.3,100
2021/08/16 1:34,25.3,100
2021/08/16 1:35,25.3,100
2021/08/16 1:36,25.3,100
2021/08/16 1:37,25.3,100
2021/08/16 1:38,25.3,100
2021/08/16 1:39,25.3,100
2021/08/16 1:40,25.3,100
2021/08/16 1:41,25.3,100
2021/08/16 1:42,25.3,100
2021/08/16 1:43,25.4,100
2021/08/16 1:44,25.4,100
2021/08/16 1:45,25.4,100
2021/08/16 1:46,25.4,100
2021/08/16 1:47,25.4,100
2021/08/16 1:48,25.4,100
2021/08/16 1:49,25.4,100
2021/08/16 1:50,25.4,100
2021/08/16 1:51,25.4,100
2021/08/16 1:52,25.4,100
2021/08/16 1:53,25.4,100
2021/08/16 1:54,25.4,100
2021/08/16 1:55,25.4,100
