Date,Temp,RH
2021/08/16 0:00,26.6,94
2021/08/16 0:01,26.6,94
2021/08/16 0:02,26.7,93
2021/08/16 0:03,26.7,93
2021/08/16 0:04,26.7,93
2021/08/16 0:05,26.7,93
2021/08/16 0:06,26.7,93
2021/08/16 0:07,26.7,93
2021/08/16 0:08,26.7,93
2021/08/16 0:09,26.7,94
2021/08/16 0:10,26.7,93
2021/08/16 0:11,26.7,93
2021/08/16 0:12,26.8,93
2021/08/16 0:13,26.7,94
2021/08/16 0:14,26.7,93
2021/08/16 0:15,26.7,94
2021/08/16 0:16,26.7,93
2021/08/16 0:17,26.7,93
2021/08/16 0:18,26.7,93
2021/08/16 0:19,26.7,93
2021/08/16 0:20,26.7,92
2021/08/16 0:21,26.8,91
2021/08/16 0:22,26.8,91
2021/08/16 0:23,26.8,91
2021/08/16 0:24,26.8,91
2021/08/16 0:25,26.8,91
2021/08/16 0:26,26.8,91
2021/08/16 0:27,26.8,91
2021/08/16 0:28,26.8,91
2021/08/16 0:29,26.8,92
2021/08/16 0:30,26.8,92
2021/08/16 0:31,26.8,92
2021/08/16 0:32,26.7,93
2021/08/16 0:33,26.8,92
2021/08/16 0:34,26.8,92
2021/08/16 0:35,26.8,92
2021/08/16 0:36,26.8,92
2021/08/16 0:37,26.8,92
2021/08/16 0:38,26.8,92
2021/08/16 0:39,26.8,92
2021/08/16 0:40,26.8,92
2021/08/16 0:41,26.8,92
2021/08/16 0:42,26.8,92
2021/08/16 0:43,26.8,92
2021/08/16 0:44,26.8,92
2021/08/16 0:45,26.8,91
2021/08/16 0:46,26.8,91
2021/08/16 0:47,26.8,91
2021/08/16 0:48,26.8,91
2021/08/16 0:49,26.8,91
2021/08/16 0:50,26.8,92
2021/08/16 0:51,26.8,92
2021/08/16 0:52,26.8,92
2021/08/16 0:53,26.8,92
2021/08/16 0:54,26.8,92
2021/08/16 0:55,26.8,92
2021/08/16 0:56,26.8,91
2021/08/16 0:57,26.8,91
2021/08/16 0:58,26.8,91
2021/08/16 0:59,26.8,91
2021/08/16 1:00,26.8,91
2021/08/16 1:01,26.8,91
2021/08/16 1:02,26.9,91
2021/08/16 1:03,26.9,91
2021/08/16 1:04,26.9,91
2021/08/16 1:05,26.9,91
2021/08/16 1:06,26.9,91
2021/08/16 1:07,26.9,91
2021/08/16 1:08,26.9,92
2021/08/16 1:09,26.9,92
2021/08/16 1:10,26.9,92
2021/08/16 1:11,26.9,92
2021/08/16 1:12,27.0,92
2021/08/16 1:13,26.9,93
2021/08/16 1:14,26.9,93
2021/08/16 1:15,26.9,93
2021/08/16 1:16,26.9,93
2021/08/16 1:17,26.9,93
2021/08/16 1:18,26.9,92
2021/08/16 1:19,26.9,91
2021/08/16 1:20,26.9,91
2021/08/16 1:21,26.9,91
2021/08/16 1:22,26.9,91
2021/08/16 1:23,26.9,91
2021/08/16 1:24,26.9,91
2021/08/16 1:25,26.9,91
2021/08/16 1:26,26.9,92
2021/08/16 1:27,26.9,92
2021/08/16 1:28,26.9,92
2021/08/16 1:29,26.9,92
2021/08/16 1:30,26.9,92
2021/08/16 1:31,26.9,92
2021/08/16 1:32,26.9,92
2021/08/16 1:33,26.9,92
2021/08/16 1:34,26.8,93
2021/08/16 1:35,26.9,92
2021/08/16 1:36,26.9,92
2021/08/16 1:37,26.9,91
2021/08/16 1:38,26.9,92
2021/08/16 1:39,26.9,92
2021/08/16 1:40,26.9,92
2021/08/16 1:41,26.9,92
2021/08/16 1:42,26.9,92
2021/08/16 1:43,26.9,92
2021/08/16 1:44,26.9,92
2021/08/16 1:45,26.9,93
2021/08/16 1:46,26.9,92
2021/08/16 1:47,26.9,92
2021/08/16 1:48,26.9,92
2021/08/16 1:49,27.0,91
2021/08/16 1:50,26.9,92
2021/08/16 1:51,26.9,92
2021/08/16 1:52,26.9,92
2021/08/16 1:53,26.9,92
2021/08/16 1:54,26.9,91
2021/08/16 1:55,26.9,92
2021/08/16 1:56,26.9,92
2021/08/16 1:57,27.0,91
2021/08/16 1:58,26.9,92
2021/08/16 1:59,26.9,92
2021/08/16 2:00,26.9,92
2021/08/16 2:01,26.9,92
2021/08/16 2:02,26.9,92
2021/08/16 2:03,26.9,92
2021/08/16 2:04,26.9,92
2021/08/16 2:05,26.9,91
2021/08/16 2:06,26.9,92
2021/08/16 2:07,26.9,92
2021/08/16 2:08,26.9,92
2021/08/16 2:09,26.9,92
2021/08/16 2:10,26.9,92
2021/08/16 2:11,26.9,92
2021/08/16 2:12,26.8,93
2021/08/16 2:13,26.8,93
2021/08/16 2:14,26.8,93
2021/08/16 2:15,26.8,94
2021/08/16 2:16,26.8,94
2021/08/16 2:17,26.8,94
2021/08/16 2:18,26.8,94
2021/08/16 2:19,26.8,93
2021/08/16 2:20,26.8,93
2021/08/16 2:21,26.8,93
2021/08/16 2:22,26.8,93
2021/08/16 2:23,26.8,93
2021/08/16 2:24,26.8,93
2021/08/16 2:25,26.8,94
2021/08/16 2:26,26.8,94
2021/08/16 2:27,26.8,94
2021/08/16 2:28,26.8,94
2021/08/16 2:29,26.8,94
2021/08/16 2:30,26.8,94
2021/08/16 2:31,26.8,94
2021/08/16 2:32,26.8,94
2021/08/16 2:33,26.8,94
2021/08/16 2:34,26.8,94
2021/08/16 2:35,26.8,94
2021/08/16 2:36,26.8,93
2021/08/16 2:37,26.8,93
2021/08/16 2:38,26.8,93
2021/08/16 2:39,26.8,93
2021/08/16 2:40,26.8,93
2021/08/16 2:41,26.8,93
2021/08/16 2:42,26.8,94
2021/08/16 2:43,26.8,94
2021/08/16 2:44,26.8,94
2021/08/16 2:45,26.8,93
2021/08/16 2:46,26.8,93
2021/08/16 2:47,26.8,93
2021/08/16 2:48,26.8,93
2021/08/16 2:49,26.8,93
2021/08/16 2:50,26.8,93
2021/08/16 2:51,26.8,92
2021/08/16 2:52,26.8,92
2021/08/16 2:53,26.9,91
2021/08/16 2:54,26.9,91
2021/08/16 2:55,26.9,91
2021/08/16 2:56,26.9,91
2021/08/16 2:57,26.8,93
2021/08/16 2:58,26.8,92
2021/08/16 2:59,26.8,91
2021/08/16 3:00,26.9,90
2021/08/16 3:01,27.0,89
2021/08/16 3:02,27.0,89
2021/08/16 3:03,26.9,90
2021/08/16 3:04,26.9,90
2021/08/16 3:05,26.9,90
2021/08/16 3:06,27.0,90
2021/08/16 3:07,26.9,90
2021/08/16 3:08,26.9,90
2021/08/16 3:09,26.9,90
2021/08/16 3:10,26.9,91
2021/08/16 3:11,26.9,91
2021/08/16 3:12,26.9,90
2021/08/16 3:13,26.9,90
2021/08/16 3:14,26.9,90
2021/08/16 3:15,26.9,90
2021/08/16 3:16,27.0,89
2021/08/16 3:17,27.0,89
2021/08/16 3:18,27.0,89
2021/08/16 3:19,26.9,90
2021/08/16 3:20,26.9,90
2021/08/16 3:21,26.9,90
2021/08/16 3:22,26.9,90
2021/08/16 3:23,26.9,90
2021/08/16 3:24,26.9,90
2021/08/16 3:25,26.9,90
2021/08/16 3:26,26.9,90
2021/08/16 3:27,26.9,90
2021/08/16 3:28,26.9,90
2021/08/16 3:29,26.9,90
2021/08/16 3:30,26.9,90
2021/08/16 3:31,26.8,91
2021/08/16 3:32,26.9,90
2021/08/16 3:33,26.9,90
2021/08/16 3:34,26.9,89
2021/08/16 3:35,26.9,89
2021/08/16 3:36,26.9,88
2021/08/16 3:37,26.9,87
2021/08/16 3:38,26.9,87
2021/08/16 3:39,26.9,87
2021/08/16 3:40,26.9,88
2021/08/16 3:41,26.9,88
2021/08/16 3:42,26.9,89
2021/08/16 3:43,26.9,89
2021/08/16 3:44,26.8,90
2021/08/16 3:45,26.8,90
2021/08/16 3:46,26.7,90
2021/08/16 3:47,26.7,90
2021/08/16 3:48,26.6,90
