Date,Temp,RH
2021/08/24 0:00,28.9,78
2021/08/24 0:01,28.9,78
2021/08/24 0:02,28.9,78
2021/08/24 0:03,28.9,78
2021/08/24 0:04,28.8,79
2021/08/24 0:05,28.8,79
2021/08/24 0:06,28.8,79
2021/08/24 0:07,28.8,79
2021/08/24 0:08,28.8,79
2021/08/24 0:09,28.8,79
2021/08/24 0:10,28.8,78
2021/08/24 0:11,28.8,78
2021/08/24 0:12,28.7,78
2021/08/24 0:13,28.7,78
2021/08/24 0:14,28.7,78
2021/08/24 0:15,28.8,78
2021/08/24 0:16,28.8,78
2021/08/24 0:17,28.7,78
2021/08/24 0:18,28.7,78
2021/08/24 0:19,28.7,79
2021/08/24 0:20,28.7,78
2021/08/24 0:21,28.6,79
2021/08/24 0:22,28.6,79
2021/08/24 0:23,28.6,79
2021/08/24 0:24,28.6,79
2021/08/24 0:25,28.6,79
2021/08/24 0:26,28.6,79
2021/08/24 0:27,28.6,79
2021/08/24 0:28,28.6,79
2021/08/24 0:29,28.6,79
2021/08/24 0:30,28.6,79
2021/08/24 0:31,28.6,79
2021/08/24 0:32,28.6,80
2021/08/24 0:33,28.6,80
2021/08/24 0:34,28.7,79
2021/08/24 0:35,28.6,80
2021/08/24 0:36,28.7,79
2021/08/24 0:37,28.7,79
2021/08/24 0:38,28.7,79
2021/08/24 0:39,28.7,79
2021/08/24 0:40,28.7,79
2021/08/24 0:41,28.7,79
2021/08/24 0:42,28.7,80
2021/08/24 0:43,28.7,80
2021/08/24 0:44,28.7,80
2021/08/24 0:45,28.7,80
2021/08/24 0:46,28.7,80
2021/08/24 0:47,28.7,80
2021/08/24 0:48,28.7,80
2021/08/24 0:49,28.7,80
2021/08/24 0:50,28.7,80
2021/08/24 0:51,28.7,79
2021/08/24 0:52,28.7,79
2021/08/24 0:53,28.7,80
2021/08/24 0:54,28.6,81
2021/08/24 0:55,28.6,81
2021/08/24 0:56,28.6,81
2021/08/24 0:57,28.6,81
2021/08/24 0:58,28.6,81
2021/08/24 0:59,28.6,81
2021/08/24 1:00,28.6,81
2021/08/24 1:01,28.6,81
2021/08/24 1:02,28.6,81
2021/08/24 1:03,28.6,80
2021/08/24 1:04,28.6,81
2021/08/24 1:05,28.6,81
2021/08/24 1:06,28.6,81
2021/08/24 1:07,28.6,81
2021/08/24 1:08,28.5,81
2021/08/24 1:09,28.6,81
2021/08/24 1:10,28.5,83
2021/08/24 1:11,28.5,83
2021/08/24 1:12,28.5,82
2021/08/24 1:13,28.5,81
2021/08/24 1:14,28.5,81
2021/08/24 1:15,28.5,81
2021/08/24 1:16,28.5,81
2021/08/24 1:17,28.5,81
2021/08/24 1:18,28.5,81
2021/08/24 1:19,28.5,81
2021/08/24 1:20,28.5,81
