Date,Temp,RH
2021/07/17 0:00,26.0,96
2021/07/17 0:01,26.0,96
2021/07/17 0:02,26.0,96
2021/07/17 0:03,25.9,96
2021/07/17 0:04,25.9,96
2021/07/17 0:05,25.9,96
2021/07/17 0:06,25.9,96
2021/07/17 0:07,25.9,96
2021/07/17 0:08,25.9,96
2021/07/17 0:09,25.9,96
2021/07/17 0:10,25.9,96
2021/07/17 0:11,25.9,96
2021/07/17 0:12,25.9,96
2021/07/17 0:13,25.9,96
2021/07/17 0:14,25.9,96
2021/07/17 0:15,25.9,96
2021/07/17 0:16,25.9,96
2021/07/17 0:17,25.9,96
2021/07/17 0:18,25.9,95
2021/07/17 0:19,25.9,95
2021/07/17 0:20,26.0,95
2021/07/17 0:21,26.0,95
2021/07/17 0:22,26.0,95
2021/07/17 0:23,26.0,95
2021/07/17 0:24,26.0,95
2021/07/17 0:25,25.9,96
2021/07/17 0:26,25.9,96
2021/07/17 0:27,25.9,96
2021/07/17 0:28,25.9,96
2021/07/17 0:29,25.9,96
2021/07/17 0:30,25.8,96
2021/07/17 0:31,25.8,96
2021/07/17 0:32,25.8,96
2021/07/17 0:33,25.8,96
2021/07/17 0:34,25.8,96
2021/07/17 0:35,25.8,96
2021/07/17 0:36,25.8,96
2021/07/17 0:37,25.8,96
2021/07/17 0:38,25.8,96
2021/07/17 0:39,25.8,96
2021/07/17 0:40,25.8,96
2021/07/17 0:41,25.9,95
2021/07/17 0:42,25.9,95
2021/07/17 0:43,25.9,95
2021/07/17 0:44,25.8,96
2021/07/17 0:45,25.8,96
2021/07/17 0:46,25.8,96
2021/07/17 0:47,25.8,96
2021/07/17 0:48,25.8,96
2021/07/17 0:49,25.8,96
2021/07/17 0:50,25.8,96
2021/07/17 0:51,25.8,96
2021/07/17 0:52,25.8,96
2021/07/17 0:53,25.8,96
2021/07/17 0:54,25.8,96
2021/07/17 0:55,25.8,96
2021/07/17 0:56,25.8,96
2021/07/17 0:57,25.8,96
2021/07/17 0:58,25.8,96
2021/07/17 0:59,25.8,96
2021/07/17 1:00,25.8,96
2021/07/17 1:01,25.8,96
2021/07/17 1:02,25.8,96
2021/07/17 1:03,25.7,97
2021/07/17 1:04,25.7,97
2021/07/17 1:05,25.7,97
2021/07/17 1:06,25.7,97
2021/07/17 1:07,25.7,97
2021/07/17 1:08,25.7,97
2021/07/17 1:09,25.7,97
2021/07/17 1:10,25.7,97
2021/07/17 1:11,25.7,97
2021/07/17 1:12,25.7,97
2021/07/17 1:13,25.7,97
2021/07/17 1:14,25.7,97
2021/07/17 1:15,25.7,97
2021/07/17 1:16,25.7,97
2021/07/17 1:17,25.7,97
2021/07/17 1:18,25.7,97
2021/07/17 1:19,25.7,97
2021/07/17 1:20,25.7,97
2021/07/17 1:21,25.7,97
2021/07/17 1:22,25.7,97
2021/07/17 1:23,25.7,97
2021/07/17 1:24,25.7,97
2021/07/17 1:25,25.7,97
2021/07/17 1:26,25.7,97
2021/07/17 1:27,25.6,98
2021/07/17 1:28,25.6,98
2021/07/17 1:29,25.6,98
2021/07/17 1:30,25.6,98
2021/07/17 1:31,25.6,98
2021/07/17 1:32,25.6,98
2021/07/17 1:33,25.6,98
2021/07/17 1:34,25.6,98
2021/07/17 1:35,25.6,98
2021/07/17 1:36,25.7,97
2021/07/17 1:37,25.7,97
2021/07/17 1:38,25.6,98
2021/07/17 1:39,25.7,97
2021/07/17 1:40,25.7,97
2021/07/17 1:41,25.7,97
2021/07/17 1:42,25.7,97
2021/07/17 1:43,25.7,97
2021/07/17 1:44,25.7,97
2021/07/17 1:45,25.7,97
2021/07/17 1:46,25.7,97
2021/07/17 1:47,25.7,97
2021/07/17 1:48,25.7,97
2021/07/17 1:49,25.7,97
2021/07/17 1:50,25.7,97
2021/07/17 1:51,25.7,97
2021/07/17 1:52,25.7,97
2021/07/17 1:53,25.7,97
2021/07/17 1:54,25.7,97
2021/07/17 1:55,25.6,98
2021/07/17 1:56,25.6,97
2021/07/17 1:57,25.6,97
2021/07/17 1:58,25.6,97
2021/07/17 1:59,25.6,97
2021/07/17 2:00,25.6,97
2021/07/17 2:01,25.5,97
2021/07/17 2:02,25.5,97
2021/07/17 2:03,25.5,97
2021/07/17 2:04,25.5,97
2021/07/17 2:05,25.5,97
2021/07/17 2:06,25.5,97
2021/07/17 2:07,25.5,97
2021/07/17 2:08,25.5,97
2021/07/17 2:09,25.5,97
2021/07/17 2:10,25.4,97
2021/07/17 2:11,25.4,97
2021/07/17 2:12,25.5,97
2021/07/17 2:13,25.4,97
2021/07/17 2:14,25.4,97
2021/07/17 2:15,25.4,97
2021/07/17 2:16,25.5,97
2021/07/17 2:17,25.4,97
2021/07/17 2:18,25.5,97
2021/07/17 2:19,25.5,97
2021/07/17 2:20,25.5,97
2021/07/17 2:21,25.5,97
2021/07/17 2:22,25.5,97
2021/07/17 2:23,25.5,97
2021/07/17 2:24,25.5,97
2021/07/17 2:25,25.5,97
2021/07/17 2:26,25.5,97
2021/07/17 2:27,25.5,97
2021/07/17 2:28,25.5,97
2021/07/17 2:29,25.5,97
2021/07/17 2:30,25.5,97
2021/07/17 2:31,25.5,97
2021/07/17 2:32,25.5,97
2021/07/17 2:33,25.5,97
2021/07/17 2:34,25.5,97
2021/07/17 2:35,25.5,97
2021/07/17 2:36,25.5,97
2021/07/17 2:37,25.5,97
2021/07/17 2:38,25.5,97
2021/07/17 2:39,25.5,97
2021/07/17 2:40,25.5,97
2021/07/17 2:41,25.5,97
2021/07/17 2:42,25.5,97
2021/07/17 2:43,25.4,98
2021/07/17 2:44,25.4,98
2021/07/17 2:45,25.4,98
2021/07/17 2:46,25.4,97
2021/07/17 2:47,25.4,97
2021/07/17 2:48,25.4,97
2021/07/17 2:49,25.4,97
2021/07/17 2:50,25.4,97
2021/07/17 2:51,25.4,97
2021/07/17 2:52,25.4,97
2021/07/17 2:53,25.4,97
2021/07/17 2:54,25.4,97
2021/07/17 2:55,25.4,97
2021/07/17 2:56,25.4,97
2021/07/17 2:57,25.3,97
2021/07/17 2:58,25.3,97
2021/07/17 2:59,25.3,97
2021/07/17 3:00,25.3,97
2021/07/17 3:01,25.2,97
2021/07/17 3:02,25.2,97
2021/07/17 3:03,25.2,97
2021/07/17 3:04,25.2,97
2021/07/17 3:05,25.2,97
2021/07/17 3:06,25.2,97
2021/07/17 3:07,25.2,98
2021/07/17 3:08,25.3,97
2021/07/17 3:09,25.3,97
2021/07/17 3:10,25.3,97
2021/07/17 3:11,25.3,97
2021/07/17 3:12,25.3,97
2021/07/17 3:13,25.3,98
2021/07/17 3:14,25.3,98
2021/07/17 3:15,25.3,98
2021/07/17 3:16,25.3,98
2021/07/17 3:17,25.3,98
2021/07/17 3:18,25.3,97
2021/07/17 3:19,25.3,97
