Date,Temp,RH
2021/08/02 0:00,27.9,95
2021/08/02 0:01,27.9,95
2021/08/02 0:02,27.9,95
2021/08/02 0:03,27.9,95
2021/08/02 0:04,27.8,95
2021/08/02 0:05,27.8,95
2021/08/02 0:06,27.9,95
2021/08/02 0:07,27.9,95
2021/08/02 0:08,27.8,95
2021/08/02 0:09,27.8,95
2021/08/02 0:10,27.9,95
2021/08/02 0:11,27.9,95
2021/08/02 0:12,27.9,95
2021/08/02 0:13,27.9,95
2021/08/02 0:14,27.9,95
2021/08/02 0:15,27.9,95
2021/08/02 0:16,28.0,95
2021/08/02 0:17,27.9,95
2021/08/02 0:18,27.9,95
2021/08/02 0:19,28.0,95
2021/08/02 0:20,27.9,95
2021/08/02 0:21,27.9,94
2021/08/02 0:22,27.9,94
2021/08/02 0:23,27.9,94
2021/08/02 0:24,27.8,94
2021/08/02 0:25,27.9,94
2021/08/02 0:26,27.8,94
2021/08/02 0:27,27.8,94
2021/08/02 0:28,27.8,93
2021/08/02 0:29,27.8,93
2021/08/02 0:30,27.7,94
2021/08/02 0:31,27.7,93
2021/08/02 0:32,27.7,93
2021/08/02 0:33,27.6,94
2021/08/02 0:34,27.6,94
2021/08/02 0:35,27.6,94
2021/08/02 0:36,27.6,94
2021/08/02 0:37,27.6,94
2021/08/02 0:38,27.5,94
2021/08/02 0:39,27.5,94
2021/08/02 0:40,27.4,94
2021/08/02 0:41,27.4,94
2021/08/02 0:42,27.4,94
2021/08/02 0:43,27.5,94
2021/08/02 0:44,27.4,94
2021/08/02 0:45,27.5,95
2021/08/02 0:46,27.4,95
2021/08/02 0:47,27.4,95
2021/08/02 0:48,27.4,95
2021/08/02 0:49,27.4,95
2021/08/02 0:50,27.4,95
2021/08/02 0:51,27.5,95
2021/08/02 0:52,27.4,95
2021/08/02 0:53,27.4,95
2021/08/02 0:54,27.4,95
2021/08/02 0:55,27.4,94
2021/08/02 0:56,27.5,94
2021/08/02 0:57,27.5,94
2021/08/02 0:58,27.5,94
2021/08/02 0:59,27.6,94
2021/08/02 1:00,27.5,94
2021/08/02 1:01,27.5,94
2021/08/02 1:02,27.4,94
2021/08/02 1:03,27.4,94
2021/08/02 1:04,27.5,93
2021/08/02 1:05,27.5,93
2021/08/02 1:06,27.5,93
2021/08/02 1:07,27.5,93
2021/08/02 1:08,27.5,93
2021/08/02 1:09,27.5,93
2021/08/02 1:10,27.5,93
2021/08/02 1:11,27.5,93
2021/08/02 1:12,27.5,93
2021/08/02 1:13,27.5,93
2021/08/02 1:14,27.6,93
2021/08/02 1:15,27.5,93
2021/08/02 1:16,27.6,93
2021/08/02 1:17,27.6,93
2021/08/02 1:18,27.6,93
2021/08/02 1:19,27.5,93
2021/08/02 1:20,27.5,93
2021/08/02 1:21,27.5,93
2021/08/02 1:22,27.6,94
2021/08/02 1:23,27.5,94
2021/08/02 1:24,27.5,94
2021/08/02 1:25,27.5,94
2021/08/02 1:26,27.5,94
2021/08/02 1:27,27.5,94
2021/08/02 1:28,27.4,94
2021/08/02 1:29,27.4,94
2021/08/02 1:30,27.4,94
2021/08/02 1:31,27.4,94
2021/08/02 1:32,27.4,94
2021/08/02 1:33,27.4,94
2021/08/02 1:34,27.4,94
2021/08/02 1:35,27.4,94
2021/08/02 1:36,27.4,94
2021/08/02 1:37,27.4,94
2021/08/02 1:38,27.4,94
2021/08/02 1:39,27.4,94
2021/08/02 1:40,27.4,94
2021/08/02 1:41,27.4,94
2021/08/02 1:42,27.4,94
2021/08/02 1:43,27.4,94
2021/08/02 1:44,27.4,94
2021/08/02 1:45,27.4,94
2021/08/02 1:46,27.4,94
2021/08/02 1:47,27.4,94
2021/08/02 1:48,27.4,94
2021/08/02 1:49,27.4,94
2021/08/02 1:50,27.4,94
2021/08/02 1:51,27.4,94
2021/08/02 1:52,27.4,94
2021/08/02 1:53,27.4,94
2021/08/02 1:54,27.4,94
2021/08/02 1:55,27.4,94
2021/08/02 1:56,27.4,94
2021/08/02 1:57,27.4,94
2021/08/02 1:58,27.4,94
2021/08/02 1:59,27.4,94
2021/08/02 2:00,27.4,94
2021/08/02 2:01,27.4,94
2021/08/02 2:02,27.4,94
2021/08/02 2:03,27.4,94
2021/08/02 2:04,27.3,94
2021/08/02 2:05,27.3,94
2021/08/02 2:06,27.4,94
2021/08/02 2:07,27.3,94
2021/08/02 2:08,27.3,95
2021/08/02 2:09,27.3,95
2021/08/02 2:10,27.3,95
2021/08/02 2:11,27.3,95
2021/08/02 2:12,27.3,95
2021/08/02 2:13,27.3,95
2021/08/02 2:14,27.3,95
2021/08/02 2:15,27.3,95
2021/08/02 2:16,27.3,95
2021/08/02 2:17,27.3,95
2021/08/02 2:18,27.3,95
2021/08/02 2:19,27.2,95
2021/08/02 2:20,27.3,94
2021/08/02 2:21,27.3,94
2021/08/02 2:22,27.3,95
2021/08/02 2:23,27.3,95
2021/08/02 2:24,27.3,95
2021/08/02 2:25,27.3,95
2021/08/02 2:26,27.3,95
2021/08/02 2:27,27.3,95
2021/08/02 2:28,27.3,95
2021/08/02 2:29,27.2,95
2021/08/02 2:30,27.2,95
2021/08/02 2:31,27.2,95
2021/08/02 2:32,27.2,95
2021/08/02 2:33,27.2,95
2021/08/02 2:34,27.2,95
2021/08/02 2:35,27.2,95
2021/08/02 2:36,27.2,95
2021/08/02 2:37,27.2,95
2021/08/02 2:38,27.2,95
2021/08/02 2:39,27.2,95
2021/08/02 2:40,27.2,95
2021/08/02 2:41,27.2,95
2021/08/02 2:42,27.2,95
2021/08/02 2:43,27.2,95
2021/08/02 2:44,27.2,95
2021/08/02 2:45,27.2,95
2021/08/02 2:46,27.2,95
2021/08/02 2:47,27.2,95
2021/08/02 2:48,27.2,95
2021/08/02 2:49,27.2,95
2021/08/02 2:50,27.2,95
2021/08/02 2:51,27.2,95
2021/08/02 2:52,27.2,95
2021/08/02 2:53,27.2,95
2021/08/02 2:54,27.2,95
2021/08/02 2:55,27.3,95
2021/08/02 2:56,27.3,95
2021/08/02 2:57,27.2,95
2021/08/02 2:58,27.2,95
2021/08/02 2:59,27.2,95
2021/08/02 3:00,27.2,95
2021/08/02 3:01,27.2,95
2021/08/02 3:02,27.2,95
2021/08/02 3:03,27.2,95
2021/08/02 3:04,27.2,95
2021/08/02 3:05,27.2,95
2021/08/02 3:06,27.2,95
2021/08/02 3:07,27.2,95
2021/08/02 3:08,27.2,95
2021/08/02 3:09,27.2,95
2021/08/02 3:10,27.2,95
2021/08/02 3:11,27.2,95
2021/08/02 3:12,27.2,95
2021/08/02 3:13,27.2,95
2021/08/02 3:14,27.2,95
2021/08/02 3:15,27.2,94
2021/08/02 3:16,27.3,94
2021/08/02 3:17,27.3,94
2021/08/02 3:18,27.3,94
2021/08/02 3:19,27.3,94
2021/08/02 3:20,27.3,95
2021/08/02 3:21,27.3,95
2021/08/02 3:22,27.3,95
2021/08/02 3:23,27.2,95
2021/08/02 3:24,27.2,95
2021/08/02 3:25,27.2,95
2021/08/02 3:26,27.2,95
2021/08/02 3:27,27.3,95
2021/08/02 3:28,27.2,95
2021/08/02 3:29,27.3,95
2021/08/02 3:30,27.3,95
2021/08/02 3:31,27.3,95
2021/08/02 3:32,27.3,95
2021/08/02 3:33,27.3,95
2021/08/02 3:34,27.3,95
2021/08/02 3:35,27.3,95
2021/08/02 3:36,27.3,95
2021/08/02 3:37,27.2,95
2021/08/02 3:38,27.3,95
2021/08/02 3:39,27.3,95
2021/08/02 3:40,27.3,95
2021/08/02 3:41,27.3,95
2021/08/02 3:42,27.2,95
2021/08/02 3:43,27.2,95
2021/08/02 3:44,27.2,95
2021/08/02 3:45,27.2,95
2021/08/02 3:46,27.2,95
2021/08/02 3:47,27.3,95
2021/08/02 3:48,27.3,96
2021/08/02 3:49,27.3,96
2021/08/02 3:50,27.3,96
2021/08/02 3:51,27.3,96
2021/08/02 3:52,27.3,96
2021/08/02 3:53,27.2,96
2021/08/02 3:54,27.2,96
2021/08/02 3:55,27.2,96
2021/08/02 3:56,27.2,96
2021/08/02 3:57,27.2,96
2021/08/02 3:58,27.2,96
2021/08/02 3:59,27.2,96
2021/08/02 4:00,27.2,96
2021/08/02 4:01,27.2,96
2021/08/02 4:02,27.2,96
2021/08/02 4:03,27.2,96
2021/08/02 4:04,27.2,96
2021/08/02 4:05,27.2,96
2021/08/02 4:06,27.2,96
2021/08/02 4:07,27.2,96
2021/08/02 4:08,27.2,97
2021/08/02 4:09,27.1,97
2021/08/02 4:10,27.1,97
2021/08/02 4:11,27.1,97
2021/08/02 4:12,27.1,97
2021/08/02 4:13,27.1,97
2021/08/02 4:14,27.1,97
2021/08/02 4:15,27.2,97
2021/08/02 4:16,27.2,97
2021/08/02 4:17,27.1,97
2021/08/02 4:18,27.1,97
2021/08/02 4:19,27.1,97
2021/08/02 4:20,27.1,97
2021/08/02 4:21,27.1,97
2021/08/02 4:22,27.1,97
2021/08/02 4:23,27.1,97
2021/08/02 4:24,27.1,97
2021/08/02 4:25,27.1,97
2021/08/02 4:26,27.1,97
2021/08/02 4:27,27.1,97
2021/08/02 4:28,27.2,97
2021/08/02 4:29,27.2,97
2021/08/02 4:30,27.2,97
2021/08/02 4:31,27.2,97
2021/08/02 4:32,27.1,97
2021/08/02 4:33,27.1,97
2021/08/02 4:34,27.1,97
2021/08/02 4:35,27.1,97
2021/08/02 4:36,27.1,97
2021/08/02 4:37,27.1,97
2021/08/02 4:38,27.1,97
2021/08/02 4:39,27.0,97
2021/08/02 4:40,27.0,97
2021/08/02 4:41,27.1,97
2021/08/02 4:42,27.1,97
2021/08/02 4:43,27.1,97
2021/08/02 4:44,27.1,97
2021/08/02 4:45,27.1,97
2021/08/02 4:46,27.1,97
2021/08/02 4:47,27.1,97
2021/08/02 4:48,27.0,97
2021/08/02 4:49,27.0,97
2021/08/02 4:50,27.0,97
2021/08/02 4:51,27.0,97
2021/08/02 4:52,27.0,97
2021/08/02 4:53,27.0,97
2021/08/02 4:54,27.0,97
2021/08/02 4:55,27.0,97
2021/08/02 4:56,27.0,97
2021/08/02 4:57,27.0,97
2021/08/02 4:58,27.0,97
2021/08/02 4:59,27.1,97
2021/08/02 5:00,27.1,97
2021/08/02 5:01,27.0,97
2021/08/02 5:02,27.0,97
2021/08/02 5:03,27.1,97
2021/08/02 5:04,27.1,97
2021/08/02 5:05,27.1,96
2021/08/02 5:06,27.1,96
2021/08/02 5:07,27.1,96
2021/08/02 5:08,27.1,96
2021/08/02 5:09,27.2,96
2021/08/02 5:10,27.2,96
2021/08/02 5:11,27.2,96
2021/08/02 5:12,27.2,96
2021/08/02 5:13,27.2,96
2021/08/02 5:14,27.2,96
2021/08/02 5:15,27.2,96
2021/08/02 5:16,27.2,96
2021/08/02 5:17,27.2,96
2021/08/02 5:18,27.2,96
2021/08/02 5:19,27.2,95
2021/08/02 5:20,27.2,95
2021/08/02 5:21,27.3,95
2021/08/02 5:22,27.3,95
2021/08/02 5:23,27.3,95
2021/08/02 5:24,27.3,95
2021/08/02 5:25,27.3,95
2021/08/02 5:26,27.3,95
2021/08/02 5:27,27.4,95
2021/08/02 5:28,27.4,95
2021/08/02 5:29,27.4,95
2021/08/02 5:30,27.3,95
2021/08/02 5:31,27.3,95
2021/08/02 5:32,27.3,95
2021/08/02 5:33,27.3,95
2021/08/02 5:34,27.3,95
2021/08/02 5:35,27.3,95
2021/08/02 5:36,27.3,95
2021/08/02 5:37,27.3,95
2021/08/02 5:38,27.3,95
2021/08/02 5:39,27.3,95
2021/08/02 5:40,27.3,95
2021/08/02 5:41,27.3,95
2021/08/02 5:42,27.3,95
2021/08/02 5:43,27.3,95
2021/08/02 5:44,27.3,95
2021/08/02 5:45,27.4,95
2021/08/02 5:46,27.4,95
2021/08/02 5:47,27.4,95
2021/08/02 5:48,27.4,94
2021/08/02 5:49,27.4,94
2021/08/02 5:50,27.4,94
2021/08/02 5:51,27.4,94
2021/08/02 5:52,27.4,94
2021/08/02 5:53,27.4,94
2021/08/02 5:54,27.4,94
2021/08/02 5:55,27.4,94
2021/08/02 5:56,27.4,94
2021/08/02 5:57,27.4,94
2021/08/02 5:58,27.4,94
2021/08/02 5:59,27.4,94
2021/08/02 6:00,27.4,94
2021/08/02 6:01,27.4,95
2021/08/02 6:02,27.4,95
2021/08/02 6:03,27.4,95
2021/08/02 6:04,27.4,95
2021/08/02 6:05,27.4,95
2021/08/02 6:06,27.4,95
2021/08/02 6:07,27.4,95
2021/08/02 6:08,27.4,95
2021/08/02 6:09,27.4,95
2021/08/02 6:10,27.4,95
2021/08/02 6:11,27.4,95
2021/08/02 6:12,27.4,95
2021/08/02 6:13,27.4,95
2021/08/02 6:14,27.4,95
2021/08/02 6:15,27.4,95
2021/08/02 6:16,27.4,95
2021/08/02 6:17,27.4,95
2021/08/02 6:18,27.4,95
2021/08/02 6:19,27.4,95
2021/08/02 6:20,27.4,96
2021/08/02 6:21,27.4,96
2021/08/02 6:22,27.4,95
2021/08/02 6:23,27.4,96
