Date,Temp,RH
2021/08/02 0:00,28.5,86
2021/08/02 0:01,28.5,86
2021/08/02 0:02,28.5,86
2021/08/02 0:03,28.5,86
2021/08/02 0:04,28.5,86
2021/08/02 0:05,28.5,86
2021/08/02 0:06,28.5,86
2021/08/02 0:07,28.5,86
2021/08/02 0:08,28.5,86
2021/08/02 0:09,28.5,86
2021/08/02 0:10,28.6,85
2021/08/02 0:11,28.6,85
2021/08/02 0:12,28.6,85
2021/08/02 0:13,28.6,85
2021/08/02 0:14,28.6,85
2021/08/02 0:15,28.6,86
2021/08/02 0:16,28.6,85
2021/08/02 0:17,28.6,85
2021/08/02 0:18,28.6,85
2021/08/02 0:19,28.6,85
2021/08/02 0:20,28.6,85
2021/08/02 0:21,28.6,85
2021/08/02 0:22,28.6,85
2021/08/02 0:23,28.6,85
2021/08/02 0:24,28.6,86
2021/08/02 0:25,28.6,86
2021/08/02 0:26,28.6,86
2021/08/02 0:27,28.6,86
2021/08/02 0:28,28.6,86
2021/08/02 0:29,28.6,86
2021/08/02 0:30,28.6,86
2021/08/02 0:31,28.6,86
2021/08/02 0:32,28.6,86
2021/08/02 0:33,28.6,85
2021/08/02 0:34,28.6,86
2021/08/02 0:35,28.6,86
2021/08/02 0:36,28.6,86
2021/08/02 0:37,28.6,85
2021/08/02 0:38,28.6,86
2021/08/02 0:39,28.6,86
2021/08/02 0:40,28.5,86
2021/08/02 0:41,28.5,86
2021/08/02 0:42,28.5,86
2021/08/02 0:43,28.5,86
2021/08/02 0:44,28.5,86
2021/08/02 0:45,28.5,86
2021/08/02 0:46,28.5,86
2021/08/02 0:47,28.5,86
2021/08/02 0:48,28.5,86
2021/08/02 0:49,28.5,86
2021/08/02 0:50,28.5,86
2021/08/02 0:51,28.4,87
2021/08/02 0:52,28.4,87
2021/08/02 0:53,28.4,86
2021/08/02 0:54,28.4,87
2021/08/02 0:55,28.4,87
2021/08/02 0:56,28.4,87
2021/08/02 0:57,28.4,87
2021/08/02 0:58,28.4,87
2021/08/02 0:59,28.4,88
2021/08/02 1:00,28.4,87
2021/08/02 1:01,28.4,87
2021/08/02 1:02,28.4,87
2021/08/02 1:03,28.4,87
2021/08/02 1:04,28.4,87
2021/08/02 1:05,28.4,87
2021/08/02 1:06,28.4,87
2021/08/02 1:07,28.3,88
2021/08/02 1:08,28.4,86
2021/08/02 1:09,28.4,86
2021/08/02 1:10,28.4,86
2021/08/02 1:11,28.4,86
2021/08/02 1:12,28.4,86
2021/08/02 1:13,28.4,86
2021/08/02 1:14,28.4,86
2021/08/02 1:15,28.4,86
2021/08/02 1:16,28.4,86
2021/08/02 1:17,28.4,86
2021/08/02 1:18,28.4,86
2021/08/02 1:19,28.4,86
2021/08/02 1:20,28.4,86
2021/08/02 1:21,28.4,86
2021/08/02 1:22,28.4,86
2021/08/02 1:23,28.4,86
2021/08/02 1:24,28.4,86
2021/08/02 1:25,28.3,87
2021/08/02 1:26,28.3,87
2021/08/02 1:27,28.3,87
2021/08/02 1:28,28.3,87
2021/08/02 1:29,28.2,88
2021/08/02 1:30,28.2,88
2021/08/02 1:31,28.2,88
2021/08/02 1:32,28.2,88
2021/08/02 1:33,28.2,88
2021/08/02 1:34,28.2,88
2021/08/02 1:35,28.2,87
2021/08/02 1:36,28.2,87
2021/08/02 1:37,28.2,87
2021/08/02 1:38,28.2,88
2021/08/02 1:39,28.2,87
2021/08/02 1:40,28.2,87
2021/08/02 1:41,28.2,87
2021/08/02 1:42,28.2,87
2021/08/02 1:43,28.2,88
2021/08/02 1:44,28.2,87
2021/08/02 1:45,28.2,87
2021/08/02 1:46,28.2,88
2021/08/02 1:47,28.2,88
2021/08/02 1:48,28.2,88
2021/08/02 1:49,28.2,87
2021/08/02 1:50,28.2,87
2021/08/02 1:51,28.3,86
2021/08/02 1:52,28.3,86
2021/08/02 1:53,28.3,86
2021/08/02 1:54,28.3,87
2021/08/02 1:55,28.3,87
2021/08/02 1:56,28.3,88
2021/08/02 1:57,28.3,88
2021/08/02 1:58,28.2,88
2021/08/02 1:59,28.2,88
2021/08/02 2:00,28.2,88
2021/08/02 2:01,28.2,88
2021/08/02 2:02,28.2,88
2021/08/02 2:03,28.2,88
2021/08/02 2:04,28.2,88
2021/08/02 2:05,28.2,88
2021/08/02 2:06,28.1,88
2021/08/02 2:07,28.1,88
2021/08/02 2:08,28.1,88
2021/08/02 2:09,28.1,87
2021/08/02 2:10,28.1,88
2021/08/02 2:11,28.1,88
2021/08/02 2:12,28.1,88
2021/08/02 2:13,28.1,88
2021/08/02 2:14,28.2,87
2021/08/02 2:15,28.2,87
2021/08/02 2:16,28.2,87
2021/08/02 2:17,28.2,87
2021/08/02 2:18,28.2,87
2021/08/02 2:19,28.2,88
2021/08/02 2:20,28.2,88
2021/08/02 2:21,28.3,87
2021/08/02 2:22,28.3,87
2021/08/02 2:23,28.3,87
2021/08/02 2:24,28.2,88
2021/08/02 2:25,28.3,88
2021/08/02 2:26,28.2,88
2021/08/02 2:27,28.2,88
2021/08/02 2:28,28.2,88
2021/08/02 2:29,28.1,88
2021/08/02 2:30,28.1,88
2021/08/02 2:31,28.1,88
2021/08/02 2:32,28.1,88
2021/08/02 2:33,28.1,88
2021/08/02 2:34,28.1,88
2021/08/02 2:35,28.1,88
2021/08/02 2:36,28.1,88
2021/08/02 2:37,28.1,88
2021/08/02 2:38,28.1,88
2021/08/02 2:39,28.1,88
2021/08/02 2:40,28.1,88
2021/08/02 2:41,28.1,88
2021/08/02 2:42,28.1,88
2021/08/02 2:43,28.1,88
2021/08/02 2:44,28.1,88
2021/08/02 2:45,28.1,88
2021/08/02 2:46,28.1,88
2021/08/02 2:47,28.1,88
2021/08/02 2:48,28.1,88
2021/08/02 2:49,28.1,88
2021/08/02 2:50,28.1,88
