Date,Temp,RH
2021/07/30 0:00,28.4,88
2021/07/30 0:01,28.4,88
2021/07/30 0:02,28.3,88
2021/07/30 0:03,28.3,88
2021/07/30 0:04,28.3,88
2021/07/30 0:05,28.3,88
2021/07/30 0:06,28.2,89
2021/07/30 0:07,28.2,88
2021/07/30 0:08,28.2,89
2021/07/30 0:09,28.2,89
2021/07/30 0:10,28.2,89
2021/07/30 0:11,28.2,89
2021/07/30 0:12,28.2,89
2021/07/30 0:13,28.2,89
2021/07/30 0:14,28.2,89
2021/07/30 0:15,28.2,89
2021/07/30 0:16,28.2,89
2021/07/30 0:17,28.2,89
2021/07/30 0:18,28.2,89
2021/07/30 0:19,28.2,89
2021/07/30 0:20,28.2,89
2021/07/30 0:21,28.2,89
2021/07/30 0:22,28.2,89
2021/07/30 0:23,28.2,89
2021/07/30 0:24,28.2,89
2021/07/30 0:25,28.2,89
2021/07/30 0:26,28.2,89
2021/07/30 0:27,28.2,88
2021/07/30 0:28,28.2,88
2021/07/30 0:29,28.2,88
2021/07/30 0:30,28.2,88
2021/07/30 0:31,28.2,88
2021/07/30 0:32,28.2,88
2021/07/30 0:33,28.2,88
2021/07/30 0:34,28.2,88
2021/07/30 0:35,28.2,88
2021/07/30 0:36,28.2,88
2021/07/30 0:37,28.2,88
2021/07/30 0:38,28.2,88
2021/07/30 0:39,28.2,89
2021/07/30 0:40,28.2,89
2021/07/30 0:41,28.2,89
2021/07/30 0:42,28.2,89
2021/07/30 0:43,28.2,89
2021/07/30 0:44,28.2,88
2021/07/30 0:45,28.2,88
2021/07/30 0:46,28.3,88
2021/07/30 0:47,28.3,88
2021/07/30 0:48,28.3,88
2021/07/30 0:49,28.3,88
2021/07/30 0:50,28.3,88
2021/07/30 0:51,28.3,88
2021/07/30 0:52,28.3,88
2021/07/30 0:53,28.3,87
2021/07/30 0:54,28.3,87
2021/07/30 0:55,28.3,87
2021/07/30 0:56,28.3,87
2021/07/30 0:57,28.3,87
2021/07/30 0:58,28.3,87
2021/07/30 0:59,28.3,87
2021/07/30 1:00,28.3,87
2021/07/30 1:01,28.3,87
2021/07/30 1:02,28.4,87
2021/07/30 1:03,28.3,88
2021/07/30 1:04,28.3,88
2021/07/30 1:05,28.3,88
2021/07/30 1:06,28.3,88
2021/07/30 1:07,28.3,88
2021/07/30 1:08,28.3,88
2021/07/30 1:09,28.3,87
2021/07/30 1:10,28.3,87
2021/07/30 1:11,28.4,86
2021/07/30 1:12,28.4,86
2021/07/30 1:13,28.4,86
2021/07/30 1:14,28.4,86
2021/07/30 1:15,28.4,86
2021/07/30 1:16,28.4,87
2021/07/30 1:17,28.4,87
2021/07/30 1:18,28.4,87
2021/07/30 1:19,28.4,87
2021/07/30 1:20,28.4,87
2021/07/30 1:21,28.4,86
2021/07/30 1:22,28.4,86
2021/07/30 1:23,28.4,86
2021/07/30 1:24,28.4,86
2021/07/30 1:25,28.4,87
2021/07/30 1:26,28.4,87
2021/07/30 1:27,28.4,87
2021/07/30 1:28,28.4,87
2021/07/30 1:29,28.4,87
2021/07/30 1:30,28.4,87
2021/07/30 1:31,28.4,87
2021/07/30 1:32,28.4,87
2021/07/30 1:33,28.4,87
2021/07/30 1:34,28.4,87
2021/07/30 1:35,28.4,87
2021/07/30 1:36,28.4,87
2021/07/30 1:37,28.4,87
2021/07/30 1:38,28.4,87
2021/07/30 1:39,28.4,88
2021/07/30 1:40,28.4,88
2021/07/30 1:41,28.4,88
2021/07/30 1:42,28.4,88
2021/07/30 1:43,28.4,88
2021/07/30 1:44,28.4,88
2021/07/30 1:45,28.4,88
2021/07/30 1:46,28.3,88
2021/07/30 1:47,28.3,88
2021/07/30 1:48,28.3,88
2021/07/30 1:49,28.3,88
2021/07/30 1:50,28.3,88
2021/07/30 1:51,28.3,88
2021/07/30 1:52,28.3,88
2021/07/30 1:53,28.3,88
